bamfile,mean_depth,sd_depth,mean_depth_nonzero,mean_depth_within2sd,median,proportion_of_reference_covered
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/Lurida_04_EKDL210007862-1a-AK19077-AK19672_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,29.6952800195647,31.0989183976545,44.0380814217064,25.5829463364293,23,0.674309122034727
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/Lurida_05_EKDL210004790-1a-AK11605-AK16247_HHJYYDSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,26.2681584739545,27.2236610281535,39.3914000183368,23.8911835291146,20,0.6668500855955
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/Lurida_07_EKDL210004788-1a-AK12629-AK16244_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,22.3398752751284,25.292376088258,33.0550931789397,17.8190133943156,17,0.675837613108339
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/Lurida_08_EKDL210005548-1a-AK11473-AK16281_HHJKNDSX2_L4.dedup_clipoverlap_realignedMt_depth.gz,11.04298116899,11.7873930245836,17.2560428011847,9.71286116082843,8,0.639948642699927
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/Lurida_09_EKDL210004788-1a-AK11381-AK16293_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,32.9127537295182,33.495067784016,49.1437830929341,29.9501427212179,26,0.669723648813891
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/MOLU_01_EKDL210004788-1a-AK717-5UDI1548_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,52.3983247737833,10.294091629485,52.4175535168196,52.1958654736192,53,0.999633162142333
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/MOLU_02_EKDL210004788-1a-AK12626-AK16295_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,33.3047811200783,8.52760964921257,33.3190409199339,32.9125802230669,33,0.999572022499389
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/MOLU_03_EKDL200012859-1a-AK11160-AK9453_HNLVYDSXY_L1.dedup_clipoverlap_realignedMt_depth.gz,43.8430545365615,9.57308887624835,43.856461378509,43.0204469203013,44,0.999694301785278
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/MOLU_04_EKDL210004788-1a-AK11714-AK16250_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,145.746637319638,29.7716223868408,145.773374915918,145.522240628259,149,0.999816581071167
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/MOLU_05_EKDL210005548-1a-AK11528-AK14283_HHJKNDSX2_L4.dedup_clipoverlap_realignedMt_depth.gz,30.376620200538,7.56849097336189,30.3859091187083,29.9506141890198,31,0.999694301785278
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/MOLU_06_EKDL200012859-1a-AK11449-AK16245_HNLVYDSXY_L1.dedup_clipoverlap_realignedMt_depth.gz,44.3129126925899,8.37200833497849,44.323752446184,43.9229905842739,44,0.999755441428222
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/MOLU_07_EKDL210004790-1a-AK11160-AK9453_HHJYYDSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,66.3836512594767,12.7207757001826,66.3836512594767,65.7475503963053,66,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/MOLU_08_EKDL210004788-1a-AK11171-AK16279_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,94.0904866715578,16.4828140762794,94.0904866715578,93.7237930608717,95,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/MOLU_09_EKDL210009123-1a-AK31851-AK31852_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,66.4706529713866,11.4642690921114,66.4991130956022,66.1407448651324,67,0.999572022499389
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/MOLU_10_EKDL210004789-1a-AK11495-AK16238_HHJYYDSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,78.9974932746393,16.7498306406004,78.9974932746393,78.1508679905083,80,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/MOLU_11_EKDL210004790-1a-AK11387-AK16228_HHJYYDSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,82.4726705796038,14.2010518505649,82.4978900373066,82.0859389511485,84,0.999694301785278
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/MOLU_12_EKDL210005548-1a-AK11524-AK16276_HHJKNDSX2_L4.dedup_clipoverlap_realignedMt_depth.gz,93.9990217657129,18.6790655308878,94.0220156555773,93.5243336837549,95,0.999755441428222
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/MOLU_13_EKDL210004788-1a-AK11605-AK16247_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,95.6439838591343,16.4244226104582,95.6673801369863,94.7727358077236,96,0.999755441428222
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/MOLU_14_EKDL210004788-1a-AK11460-AK16272_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,24.9535338713622,5.61260692649105,24.9626911314985,24.5855720458388,25,0.999633162142333
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/MOLU_15_EKDL210004789-1a-GG04-AK5420_HHJYYDSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,65.1769381266813,13.4828081959492,65.2048443329867,64.5601944167498,66,0.999572022499389
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/MOLU_16_EKDL210009123-1a-AK19144-AK23752_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,50.3141354854488,10.946203941652,50.3295211302061,49.5702510539231,50,0.999694301785278
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/MOLU_17_EKDL210004789-1a-AK11158-AK16267_HHJYYDSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,38.9544509660064,9.55331006345079,38.9663629135833,38.5868107302534,39,0.999694301785278
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/MOLU_18_EKDL210009123-1a-AK19046-AK23753_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,43.0818048422597,8.95466534808773,43.0949789003731,42.6459619582164,44,0.999694301785278
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/MOLU_19_EKDL210004789-1a-AK11433-AK13293_HHJYYDSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,66.711420885302,15.1268515906271,66.7359021406728,66.1798199316982,69,0.999633162142333
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/MOLU_25_EKDL200012859-1a-AK11426-AK5939_HNLVYDSXY_L1.dedup_clipoverlap_realignedMt_depth.gz,66.1868427488383,12.9035672907391,66.2070821356492,65.7721464019851,67,0.999694301785278
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/NELL_03_EKDL200012859-1a-AK11190-AK16270_HNLVYDSXY_L1.dedup_clipoverlap_realignedMt_depth.gz,42.6418439716312,10.102821802634,42.6574923547401,42.1638361638362,43,0.999633162142333
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/NELL_05_EKDL200012859-1a-AK7016-AK16255_HNLVYDSXY_L1.dedup_clipoverlap_realignedMt_depth.gz,19.9417950599168,6.20451699294037,19.9515537068755,19.4067903971622,20,0.999510882856444
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/NELL_06_EKDL210004788-1a-AK11204-AK16254_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,35.6842748838347,7.81635593391244,35.6951868387255,35.0934767566207,36,0.999694301785278
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/NELL_07_EKDL210004790-1a-AK11490-AK14430_HHJYYDSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,24.9447297627782,9.56650133358841,24.9569366283337,24.6032750279122,25,0.999510882856444
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/NELL_08_EKDL200012859-1a-AK11661-AK16241_HNLVYDSXY_L1.dedup_clipoverlap_realignedMt_depth.gz,17.548422597212,5.19431437460775,17.5559361428834,17.2694041061592,18,0.999572022499389
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/NELL_09_EKDL210004790-1a-AK11572-AK16283_HHJYYDSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,15.8047199804353,7.89431210405957,15.836672180359,14.9081391637408,15,0.997982391782832
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/NELL_10_EKDL210004788-1a-AK11476-AK16258_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,25.1720469552458,7.62393317581363,25.1812844036697,24.8273668454534,25,0.999633162142333
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/NELL_11_EKDL210004789-1a-AK11630-AK16248_HHJYYDSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,29.6606138420152,7.48576175206531,29.671498470948,29.1822344896807,30,0.999633162142333
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/NELL_13_EKDL210004788-1a-AK8204-AK9482_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,22.6595744680851,6.68146050188834,22.6665035777628,22.4449058006941,22,0.999694301785278
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/NELL_14_EKDL210004790-1a-AK11467-AK14066_HHJYYDSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,30.0289801907557,7.85715587242106,30.04,29.3857251328778,30,0.999633162142333
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/NELL_15_EKDL210007862-1a-AK19039-AK19677_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,23.7542797750061,5.63958500338812,23.762996941896,23.4589733982765,24,0.999633162142333
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/NELL_17_EKDL210005548-1a-AK11593-AK16256_HHJKNDSX2_L4.dedup_clipoverlap_realignedMt_depth.gz,39.7391171435559,7.7870064498371,39.751269035533,39.2107012921842,39,0.999694301785278
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/NELL_18_EKDL210004789-1a-AK11486-AK16237_HHJYYDSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,16.6397652237711,6.01617861925244,16.6489264085153,16.3261262383949,17,0.9994497432135
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/NELL_19_EKDL210009123-1a-AK19095-AK23744_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,56.9703472731719,15.0006636323746,56.99125382263,56.4961264332197,58,0.999633162142333
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/NELL_20_EKDL210009123-1a-AK19130-AK23745_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,51.6743702616777,12.0426524571301,51.6870107632094,50.9907488436055,51,0.999755441428222
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/NELL_21_EKDL210009123-1a-AK19011-AK22952_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,25.2141110295916,6.45668578989599,25.2218212953336,24.7512262608477,25,0.999694301785278
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/NELL_22_EKDL210009123-1a-AK18650-AK23751_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,10.7208363903155,4.35455070342364,10.7260827012479,10.3790098509725,10,0.999510882856444
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/NELL_23_EKDL210009123-1a-AK19099-AK34207_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,18.2177182685253,5.02910942643912,18.2277482106809,18.0666171371966,18,0.9994497432135
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/NELL_25_EKDL200012859-1a-AK4251-AK16229_HNLVYDSXY_L1.dedup_clipoverlap_realignedMt_depth.gz,18.4811078503302,4.97699484347852,18.4878899082569,18.1051737160121,18,0.999633162142333
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/NELL_32_EKDL200012859-1a-AK11631-AK349_HNLVYDSXY_L1.dedup_clipoverlap_realignedMt_depth.gz,35.4247982391783,9.10761941381984,35.4399657471405,34.9471084713973,36,0.999572022499389
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/NISS_02_EKDL210004790-1a-AK11629-AK16249_HHJYYDSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,4.78173147468819,2.58612317975466,4.88354667499219,4.52739202446172,5,0.979151381755931
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/NISS_03_EKDL210005548-1a-AK11375-AK16261_HHJKNDSX2_L4.dedup_clipoverlap_realignedMt_depth.gz,13.0535583272194,5.13078767250661,13.1282051282051,12.6935595350298,13,0.994314013206163
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/NISS_05_EKDL210004789-1a-AK2372-AK16292_HHJYYDSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,13.6480802152115,4.17364128167173,13.6530886850153,13.3665954505467,14,0.999633162142333
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/NISS_06_EKDL210005548-1a-AK11171-AK16279_HHJKNDSX2_L4.dedup_clipoverlap_realignedMt_depth.gz,9.49046221570066,4.01231299698731,9.49510643503793,9.22164399021882,9,0.999510882856444
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/NISS_07_EKDL210005548-1a-AK11584-AK16263_HHJKNDSX2_L4.dedup_clipoverlap_realignedMt_depth.gz,5.41330398630472,2.98392785416496,5.48133473658144,5.23549295774648,5,0.987588652482269
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/NISS_09_EKDL210005548-1a-GG04-AK5420_HHJKNDSX2_L4.dedup_clipoverlap_realignedMt_depth.gz,5.77745169968207,3.13596823985778,5.85078323323633,5.48669153442499,6,0.987466373196381
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/NISS_12_EKDL200012859-1a-AK2372-AK16292_HNLVYDSXY_L1.dedup_clipoverlap_realignedMt_depth.gz,11.2489606260699,4.17640833356519,11.2489606260699,10.9090621440324,11,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/NISS_13_EKDL210007862-1a-AK18643-AK18817_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,18.0350330154072,5.42485942028722,18.0350330154072,17.5373020899303,18,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/NISS_16_EKDL200012859-1a-AK11572-AK16283_HNLVYDSXY_L1.dedup_clipoverlap_realignedMt_depth.gz,14.3398752751284,4.20239725259728,14.3468925862491,14.1144340862166,14,0.999510882856444
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/NISS_21_EKDL200012859-1a-AK11497-AK9485_HNLVYDSXY_L1.dedup_clipoverlap_realignedMt_depth.gz,17.1557226705796,5.26700924500018,17.1557226705796,16.64159938974,17,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/NISS_26_EKDL200012859-1a-AK11473-AK16281_HNLVYDSXY_L1.dedup_clipoverlap_realignedMt_depth.gz,12.3391415994131,3.86742845390907,12.3451798385124,12.0623819715473,12,0.999510882856444
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/NISS_27_EKDL210007863-1a-AK34208-AK29626_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,7.55753240401076,3.33403616158247,7.60542669045715,7.34525894420816,7,0.993702616776718
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/NISS_32_01_EKDL200012859-1a-AK11524-AK16276_HNLVYDSXY_L1.dedup_clipoverlap_realignedMt_depth.gz,15.522071411103,5.06443369700804,15.5315673559281,15.095572867186,15,0.999388603570555
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/NISS_38_EKDL200012859-1a-AK11528-AK14283_HNLVYDSXY_L1.dedup_clipoverlap_realignedMt_depth.gz,3.08400586940572,1.89218050034457,3.21860643185299,2.8029008029008,3,0.958180484225972
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/NISS_39_EKDL200012859-1a-AK12629-AK16244_HNLVYDSXY_L1.dedup_clipoverlap_realignedMt_depth.gz,9.59745659085351,3.9224495104047,9.59745659085351,9.29946422943586,9,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/NISS_42_EKDL200012859-1a-AK11584-AK16263_HNLVYDSXY_L1.dedup_clipoverlap_realignedMt_depth.gz,16.7950599168501,5.10517352787309,16.7950599168501,16.4662314838062,16,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/ORIS_01_EKDL210009122-1a-AK31127-AK31128_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,22.310528246515,5.86623450329841,22.3241771687263,22.0441359561753,22,0.999388603570555
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/ORIS_02_EKDL210009122-1a-AK31117-AK31118_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,1.35069699192957,1.25028647415662,1.91156874621442,1.1550458119436,1,0.706590853509416
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/ORIS_03_EKDL210009122-1a-AK18657-AK31242_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,18.8867693812668,22.5722310100817,31.1591688521283,17.4573170731707,7,0.606138420151626
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/ORIS_04_EKDL210009122-1a-AK31228-AK31229_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,37.3728295426755,7.57008418657233,37.3865443425076,36.8985906670842,38,0.999633162142333
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/ORIS_05_EKDL210009122-1a-AK19049-AK31216_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,23.2726216678895,6.1125056867776,23.2825860908924,22.8477275588569,23,0.999572022499389
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/ORIS_07_EKDL210009122-1a-AK18647-AK31198_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,21.036316947909,5.39306952329472,21.0633608815427,20.7045126467081,21,0.998716067498166
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/ORIS_08_EKDL210009122-1a-AK19053-AK31180_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,24.4776228906823,6.38106535832252,24.4910992842723,24.0788730626843,24,0.9994497432135
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/ORIS_09_EKDL210009122-1a-AK31171-AK31172_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,25.9693078992419,6.685879445059,25.9772490979145,25.5494326374522,26,0.999694301785278
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/ORIS_11_EKDL210009122-1a-AK19066-AK31149_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,36.2994619711421,7.64632950856502,36.3105620451349,35.7411113208735,36,0.999694301785278
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/ORIS_12_EKDL210009122-1a-AK31138-AK31139_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,43.2838102225483,9.36949182875627,43.2970460522292,42.8432044887781,43,0.999694301785278
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/ORIS_14_EKDL210009122-1a-AK31115-AK31116_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,24.7110540474444,6.57569541479933,24.7216343507248,24.2607464283467,25,0.999572022499389
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/ORIS_15_EKDL210009122-1a-AK31240-AK31241_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,24.5821105404744,6.52136495599488,24.5941399559579,24.1439718097156,25,0.999510882856444
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/ORNE_01_EKDL210007862-1a-AK19023-AK18833_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,40.5860234776229,9.2265019273375,40.5860234776229,40.0596809508915,40,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/ORNE_02_EKDL210007862-1a-AK19060-AK18847_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,24.6655050134507,9.19696817750949,24.6655050134507,23.9349542153458,24,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/ORNE_03_EKDL210007862-1a-AK19227-AK18822_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,30.7608828564441,8.75395464758466,30.7608828564441,30.2053262985993,31,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/ORNE_04_EKDL210004789-1a-AK11379-AK16266_HHJYYDSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,23.2490217657129,7.5507079620059,23.2589760841642,22.6269381066431,23,0.999572022499389
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/ORNE_05_EKDL210004789-1a-AK11718-AK16243_HHJYYDSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,42.6819515774028,9.76425738251911,42.6819515774028,42.0006280618013,43,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/ORNE_06_EKDL210004789-1a-AK11629-AK16249_HHJYYDSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,16.8365125947664,5.0649999082753,16.846812675884,16.4260726281767,16,0.999388603570555
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/ORNE_07_EKDL210005548-1a-AK11685-AK16235_HHJKNDSX2_L4.dedup_clipoverlap_realignedMt_depth.gz,40.9848985081927,7.25316856905557,40.9974313497645,40.5137188422176,41,0.999694301785278
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/ORNE_08_EKDL210007862-1a-AK16183-AK16184_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,16.0536806065053,5.26101859211371,16.0536806065053,15.5740517950991,16,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/ORNE_13_EKDL210004790-1a-AK7685-AK16294_HHJYYDSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,9.16703350452433,3.72278190792089,9.16703350452433,8.96744970636012,9,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/ORNE_15_EKDL210004790-1a-AK11177-AK16280_HHJYYDSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,5.52549523110785,3.22221318512162,5.6046511627907,5.12550633318331,5,0.985876742479824
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/ORNE_16_EKDL210007862-1a-AK16215-AK16216_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,21.2534238200049,9.05219268993061,21.26772713368,20.3599592978886,20,0.999327463927611
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/OSTR_01_EKDL210004788-1a-AK11582-AK8205_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,16.4029102470042,5.50675537150771,16.4029102470042,16.0381305358377,16,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/OSTR_02_EKDL210004788-1a-AK11486-AK16237_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,24.6520542920029,6.89752409500225,24.6520542920029,24.2455337554065,24,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/OSTR_05_EKDL210009122-1a-AK19085-AK31204_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,14.9155661530937,4.10623521567307,14.9155661530937,14.6328851470219,14,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/OSTR_07_EKDL210004789-1a-AK11490-AK14430_HHJYYDSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,21.8219002201027,7.08871242183802,21.8219002201027,21.3217314820632,22,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/OSTR_08_EKDL210007862-1a-AK19187-AK18640_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,22.3196991929567,6.27214897965535,22.3196991929567,22.0582995951417,23,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/OSTR_10_EKDL210004789-1a-AK11479-AK16234_HHJYYDSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,19.4246759598924,6.06745028553564,19.4246759598924,19.0402461229359,19,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/OSTR_11_EKDL210004788-1a-AK11702-AK16286_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,16.790780141844,4.92066096057494,16.790780141844,16.4712196346745,17,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/OSTR_12_EKDL210004789-1a-AK717-5UDI1548_HHJYYDSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,22.1631817070188,5.75025669292101,22.1631817070188,21.736772403355,22,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/OSTR_14_EKDL210009122-1a-AK19142-AK34060_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,22.1804230863292,6.04135635751393,22.1804230863292,21.8524723385635,22,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/OSTR_15_EKDL210004790-1a-AK11476-AK16258_HHJYYDSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,31.1820127170457,7.56535227654719,31.1820127170457,30.9373915199603,31,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/OSTR_16_EKDL210009122-1a-AK27189-AK31168_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,8.20989239422842,3.71214668101744,8.22649022851192,7.77615463128349,8,0.997982391782832
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/OSTR_17_EKDL210005548-1a-AK11667-AK16287_HHJKNDSX2_L4.dedup_clipoverlap_realignedMt_depth.gz,24.2303741746148,6.04753386581262,24.2303741746148,23.7641616314199,24,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/OSTR_20_EKDL210005548-1a-AK11476-AK16258_HHJKNDSX2_L4.dedup_clipoverlap_realignedMt_depth.gz,25.131083394473,6.58055907208092,25.131083394473,24.9550992640237,25,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/OSTR_21_EKDL210009123-1a-AK23727-AK23728_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,17.835901198337,5.33861963465903,17.835901198337,17.4586603051039,17,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/PONT_02_EKDL210009123-1a-AK19083-AK31191_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,13.063890926877,4.13259470281917,13.063890926877,12.7618000125699,13,1
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/PONT_03_EKDL210004788-1a-AK7016-AK16255_HHJYYDSX2_L1.dedup_clipoverlap_realignedMt_depth.gz,35.9226583516752,9.0422736351264,35.9336432022506,35.4116581282019,36,0.999694301785278
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/PONT_03_EKDL210007862-1a-AK16197-AK16198_HLNT5DSX2_L2.dedup_clipoverlap_realignedMt_depth.gz,11.0074590364392,3.32115763647549,11.0128456080254,10.7453890853967,11,0.999510882856444
/home/projects/dp_00007/people/hmon/MitOyster/02_data/realigned/PONT_04_EKDL210009123-1a-AK19165-AK34206_HTVH3DSX2_L3.dedup_clipoverlap_realignedMt_depth.gz,31.6384812912693,7.99504332794198,31.648156076081,31.1158792897923,31,0.999694301785278
